year,data_mean_global,data_mean_nh,data_mean_sh
1064,272.868041992188,273.225616455078,272.510467529297
1065,272.850036621094,273.207641601562,272.492462158203
1066,272.832061767578,273.189636230469,272.474456787109
1067,272.815063476562,273.172637939453,272.457458496094
1068,272.797058105469,273.154632568359,272.439483642578
1069,272.779052734375,273.136627197266,272.421478271484
1070,272.761047363281,273.118621826172,272.403472900391
1071,272.744049072266,273.101623535156,272.386474609375
1072,272.726043701172,273.083618164062,272.368469238281
1073,272.708038330078,273.065643310547,272.350463867188
1074,272.691040039062,273.048645019531,272.333465576172
1075,272.673065185547,273.030639648438,272.315460205078
1076,272.656036376953,273.013641357422,272.298461914062
1077,272.639038085938,272.996643066406,272.281463623047
1078,272.621063232422,272.978637695312,272.263458251953
1079,272.604064941406,272.961639404297,272.246459960938
1080,272.587036132812,272.944641113281,272.229461669922
1081,272.570037841797,272.927642822266,272.212463378906
1082,272.553039550781,272.91064453125,272.195465087891
1083,272.536041259766,272.893646240234,272.178466796875
1084,272.520050048828,272.877624511719,272.162475585938
1085,272.503051757812,272.860626220703,272.145477294922
1086,272.487060546875,272.844635009766,272.129455566406
1087,272.471038818359,272.828643798828,272.113464355469
1088,272.455047607422,272.812622070312,272.097473144531
1089,272.439056396484,272.796630859375,272.081481933594
1090,272.423065185547,272.780639648438,272.065460205078
1091,272.407043457031,272.764617919922,272.049468994141
1092,272.392059326172,272.749633789062,272.034454345703
1093,272.377044677734,272.734619140625,272.019470214844
1094,272.362060546875,272.719635009766,272.004455566406
1095,272.347045898438,272.704620361328,271.989471435547
1096,272.332061767578,272.689636230469,271.974456787109
1097,272.318054199219,272.675628662109,271.960479736328
1098,272.304046630859,272.66162109375,271.946472167969
1099,272.2900390625,272.647644042969,271.932464599609
1100,272.276062011719,272.633636474609,271.91845703125
1101,272.263061523438,272.620635986328,271.905456542969
1102,272.250061035156,272.607635498047,271.892456054688
1103,272.237060546875,272.594635009766,271.879455566406
1104,272.224060058594,272.581634521484,271.866455078125
1105,272.212036132812,272.569641113281,271.854461669922
1106,272.199035644531,272.556640625,271.841461181641
1107,272.187042236328,272.544616699219,271.829467773438
1108,272.176055908203,272.533630371094,271.818481445312
1109,272.1640625,272.521636962891,271.806457519531
1110,272.153045654297,272.510620117188,271.795471191406
1111,272.142059326172,272.499633789062,271.784484863281
1112,272.132049560547,272.489624023438,271.774475097656
1113,272.122039794922,272.479644775391,271.764465332031
1114,272.112060546875,272.469635009766,271.754455566406
1115,272.10205078125,272.459625244141,271.744476318359
1116,272.093048095703,272.450622558594,271.735473632812
1117,272.083038330078,272.440643310547,271.725463867188
1118,272.075042724609,272.4326171875,271.717468261719
1119,272.066040039062,272.423645019531,271.708465576172
1120,272.058044433594,272.415618896484,271.700469970703
1121,272.050048828125,272.407623291016,271.692474365234
1122,272.042053222656,272.399627685547,271.684478759766
1123,272.034057617188,272.391632080078,271.676483154297
1124,272.027038574219,272.384643554688,271.669464111328
1125,272.020050048828,272.377624511719,271.662475585938
1126,272.013061523438,272.370635986328,271.655456542969
1127,272.007049560547,272.364624023438,271.649475097656
1128,272.001037597656,272.358642578125,271.643463134766
1129,271.994049072266,272.351623535156,271.636474609375
1130,271.988037109375,272.345642089844,271.630462646484
1131,271.983062744141,272.340637207031,271.625457763672
1132,271.97705078125,272.334625244141,271.619476318359
1133,271.971038818359,272.328643798828,271.613464355469
1134,271.966064453125,272.323638916016,271.608459472656
1135,271.961059570312,272.318634033203,271.603454589844
1136,271.9560546875,272.313629150391,271.598480224609
1137,271.951049804688,272.308624267578,271.593475341797
1138,271.946044921875,272.303619384766,271.588470458984
1139,271.942047119141,272.299621582031,271.58447265625
1140,271.937042236328,272.294616699219,271.579467773438
1141,271.933044433594,272.290618896484,271.575469970703
1142,271.928039550781,272.28564453125,271.570465087891
1143,271.924041748047,272.281616210938,271.566467285156
1144,271.920043945312,272.277618408203,271.562469482422
1145,271.916046142578,272.273620605469,271.558471679688
1146,271.912048339844,272.269622802734,271.554473876953
1147,271.908050537109,272.265625,271.550476074219
1148,271.905059814453,272.262634277344,271.547454833984
1149,271.901062011719,272.258636474609,271.54345703125
1150,271.898040771484,272.255615234375,271.540466308594
1151,271.89404296875,272.251617431641,271.536468505859
1152,271.891052246094,272.248626708984,271.533477783203
1153,271.887054443359,272.24462890625,271.529479980469
1154,271.884063720703,272.241638183594,271.526458740234
1155,271.881042480469,272.238616943359,271.523468017578
1156,271.878051757812,272.235626220703,271.520477294922
1157,271.875061035156,272.232635498047,271.517456054688
1158,271.872039794922,272.229644775391,271.514465332031
1159,271.869049072266,272.226623535156,271.511474609375
1160,271.866058349609,272.2236328125,271.508483886719
1161,271.863037109375,272.220642089844,271.505462646484
1162,271.860046386719,272.217620849609,271.502471923828
1163,271.857055664062,272.214630126953,271.499481201172
1164,271.854064941406,272.211639404297,271.496459960938
1165,271.851043701172,272.208618164062,271.493469238281
1166,271.848052978516,272.205627441406,271.490478515625
1167,271.845062255859,272.20263671875,271.487457275391
1168,271.842041015625,272.199615478516,271.484466552734
1169,271.838043212891,272.195617675781,271.48046875
1170,271.835052490234,272.192626953125,271.477478027344
1171,271.832061767578,272.189636230469,271.474456787109
1172,271.828063964844,272.185638427734,271.470458984375
1173,271.824035644531,272.181640625,271.466461181641
1174,271.821044921875,272.178619384766,271.463470458984
1175,271.817047119141,272.174621582031,271.45947265625
1176,271.813049316406,272.170623779297,271.455474853516
1177,271.808044433594,272.165618896484,271.450469970703
1178,271.804046630859,272.16162109375,271.446472167969
1179,271.799041748047,272.156616210938,271.441467285156
1180,271.795043945312,272.152618408203,271.437469482422
1181,271.7900390625,272.147644042969,271.432464599609
1182,271.784057617188,272.141632080078,271.426483154297
1183,271.779052734375,272.136627197266,271.421478271484
1184,271.773040771484,272.130645751953,271.415466308594
1185,271.767059326172,272.124633789062,271.409484863281
1186,271.761047363281,272.118621826172,271.403472900391
1187,271.755035400391,272.112640380859,271.3974609375
1188,271.748046875,272.105621337891,271.390472412109
1189,271.742034912109,272.099639892578,271.384460449219
1190,271.735046386719,272.092620849609,271.377471923828
1191,271.72705078125,272.084625244141,271.369476318359
1192,271.720062255859,272.07763671875,271.362457275391
1193,271.712036132812,272.069641113281,271.354461669922
1194,271.704040527344,272.061645507812,271.346466064453
1195,271.696044921875,272.053619384766,271.338470458984
1196,271.687042236328,272.044616699219,271.329467773438
1197,271.678039550781,272.03564453125,271.320465087891
1198,271.669036865234,272.026641845703,271.311462402344
1199,271.660064697266,272.017639160156,271.302459716797
1200,271.650054931641,272.007629394531,271.29248046875
1201,271.641052246094,271.998626708984,271.283477783203
1202,271.630035400391,271.987640380859,271.2724609375
1203,271.620056152344,271.977630615234,271.262481689453
1204,271.610046386719,271.967620849609,271.252471923828
1205,271.599060058594,271.956634521484,271.241455078125
1206,271.588043212891,271.945617675781,271.23046875
1207,271.577056884766,271.934631347656,271.219482421875
1208,271.566040039062,271.923645019531,271.208465576172
1209,271.554046630859,271.91162109375,271.196472167969
1210,271.542053222656,271.899627685547,271.184478759766
1211,271.530059814453,271.887634277344,271.172454833984
1212,271.518035888672,271.875640869141,271.160461425781
1213,271.506042480469,271.863616943359,271.148468017578
1214,271.493041992188,271.850616455078,271.135467529297
1215,271.481048583984,271.838623046875,271.123474121094
1216,271.468048095703,271.825622558594,271.110473632812
1217,271.455047607422,271.812622070312,271.097473144531
1218,271.442047119141,271.799621582031,271.08447265625
1219,271.429046630859,271.78662109375,271.071472167969
1220,271.4150390625,271.772644042969,271.057464599609
1221,271.402038574219,271.759643554688,271.044464111328
1222,271.388061523438,271.745635986328,271.030456542969
1223,271.374053955078,271.731628417969,271.016479492188
1224,271.361053466797,271.718627929688,271.003479003906
1225,271.347045898438,271.704620361328,270.989471435547
1226,271.333038330078,271.690643310547,270.975463867188
1227,271.319061279297,271.676635742188,270.961456298828
1228,271.305053710938,271.662628173828,270.947479248047
1229,271.2900390625,271.647644042969,270.932464599609
1230,271.276062011719,271.633636474609,270.91845703125
1231,271.262054443359,271.61962890625,270.904479980469
1232,271.248046875,271.605621337891,270.890472412109
1233,271.233062744141,271.590637207031,270.875457763672
1234,271.219055175781,271.576629638672,270.861480712891
1235,271.205047607422,271.562622070312,270.847473144531
1236,271.191040039062,271.548645019531,270.833465576172
1237,271.177062988281,271.534637451172,270.819458007812
1238,271.163055419922,271.520629882812,270.805480957031
1239,271.149047851562,271.506622314453,270.791473388672
1240,271.135040283203,271.492645263672,270.777465820312
1241,271.121063232422,271.478637695312,270.763458251953
1242,271.107055664062,271.464630126953,270.749481201172
1243,271.094055175781,271.451629638672,270.736480712891
1244,271.080047607422,271.437622070312,270.722473144531
1245,271.067047119141,271.424621582031,270.70947265625
1246,271.054046630859,271.41162109375,270.696472167969
1247,271.042053222656,271.399627685547,270.684478759766
1248,271.029052734375,271.386627197266,270.671478271484
1249,271.017059326172,271.374633789062,270.659454345703
1250,271.005035400391,271.362640380859,270.6474609375
1251,270.993041992188,271.350616455078,270.635467529297
1252,270.982055664062,271.339630126953,270.624481201172
1253,270.970062255859,271.32763671875,270.612457275391
1254,270.959045410156,271.316619873047,270.601470947266
1255,270.949035644531,271.306640625,270.591461181641
1256,270.938049316406,271.295623779297,270.580474853516
1257,270.928039550781,271.28564453125,270.570465087891
1258,270.919036865234,271.276641845703,270.561462402344
1259,270.909057617188,271.266632080078,270.551483154297
1260,270.900054931641,271.257629394531,270.54248046875
1261,270.891052246094,271.248626708984,270.533477783203
1262,270.882049560547,271.239624023438,270.524475097656
1263,270.874053955078,271.231628417969,270.516479492188
1264,270.866058349609,271.2236328125,270.508483886719
1265,270.858062744141,271.215637207031,270.500457763672
1266,270.850036621094,271.207641601562,270.492462158203
1267,270.843048095703,271.200622558594,270.485473632812
1268,270.836059570312,271.193634033203,270.478454589844
1269,270.829040527344,271.186645507812,270.471466064453
1270,270.824035644531,271.181640625,270.466461181641
1271,270.819061279297,271.176635742188,270.461456298828
1272,270.814056396484,271.171630859375,270.456481933594
1273,270.809051513672,271.166625976562,270.451477050781
1274,270.805053710938,271.162628173828,270.447479248047
1275,270.799041748047,271.156616210938,270.441467285156
1276,270.793060302734,271.150634765625,270.435455322266
1277,270.788055419922,271.145629882812,270.430480957031
1278,270.783050537109,271.140625,270.425476074219
1279,270.778045654297,271.135620117188,270.420471191406
1280,270.774047851562,271.131622314453,270.416473388672
1281,270.76904296875,271.126617431641,270.411468505859
1282,270.765045166016,271.122619628906,270.407470703125
1283,270.761047363281,271.118621826172,270.403472900391
1284,270.758056640625,271.115631103516,270.400482177734
1285,270.754058837891,271.111633300781,270.396484375
1286,270.751037597656,271.108642578125,270.393463134766
1287,270.749053955078,271.106628417969,270.391479492188
1288,270.746063232422,271.103637695312,270.388458251953
1289,270.744049072266,271.101623535156,270.386474609375
1290,270.743041992188,271.100616455078,270.385467529297
1291,270.741058349609,271.0986328125,270.383483886719
1292,270.740051269531,271.097625732422,270.382476806641
1293,270.739044189453,271.096618652344,270.381469726562
1294,270.739044189453,271.096618652344,270.381469726562
1295,270.739044189453,271.096618652344,270.381469726562
1296,270.739044189453,271.096618652344,270.381469726562
1297,270.740051269531,271.097625732422,270.382476806641
1298,270.741058349609,271.0986328125,270.383483886719
1299,270.742034912109,271.099639892578,270.384460449219
1300,270.743041992188,271.100616455078,270.385467529297
1301,270.745056152344,271.102630615234,270.387481689453
1302,270.747039794922,271.104644775391,270.389465332031
1303,270.748046875,271.105621337891,270.390472412109
1304,270.750061035156,271.107635498047,270.392456054688
1305,270.752044677734,271.109619140625,270.394470214844
1306,270.754058837891,271.111633300781,270.396484375
1307,270.756042480469,271.113616943359,270.398468017578
1308,270.758056640625,271.115631103516,270.400482177734
1309,270.760040283203,271.117645263672,270.402465820312
1310,270.762054443359,271.11962890625,270.404479980469
1311,270.763061523438,271.120635986328,270.405456542969
1312,270.764038085938,271.121643066406,270.406463623047
1313,270.765045166016,271.122619628906,270.407470703125
1314,270.766052246094,271.123626708984,270.408477783203
1315,270.768035888672,271.125640869141,270.410461425781
1316,270.76904296875,271.126617431641,270.411468505859
1317,270.771057128906,271.128631591797,270.413482666016
1318,270.772064208984,271.129638671875,270.414459228516
1319,270.774047851562,271.131622314453,270.416473388672
1320,270.776062011719,271.133636474609,270.41845703125
1321,270.777038574219,271.134643554688,270.419464111328
1322,270.779052734375,271.136627197266,270.421478271484
1323,270.780059814453,271.137634277344,270.422454833984
1324,270.782043457031,271.139617919922,270.424468994141
1325,270.783050537109,271.140625,270.425476074219
1326,270.785064697266,271.142639160156,270.427459716797
1327,270.786041259766,271.143615722656,270.428466796875
1328,270.788055419922,271.145629882812,270.430480957031
1329,270.7890625,271.146636962891,270.431457519531
1330,270.791046142578,271.148620605469,270.433471679688
1331,270.792053222656,271.149627685547,270.434478759766
1332,270.793060302734,271.150634765625,270.435455322266
1333,270.794036865234,271.151641845703,270.436462402344
1334,270.796051025391,271.153625488281,270.4384765625
1335,270.797058105469,271.154632568359,270.439483642578
1336,270.798065185547,271.155639648438,270.440460205078
1337,270.799041748047,271.156616210938,270.441467285156
1338,270.800048828125,271.157623291016,270.442474365234
1339,270.801055908203,271.158630371094,270.443481445312
1340,270.802062988281,271.159637451172,270.444458007812
1341,270.804046630859,271.16162109375,270.446472167969
1342,270.805053710938,271.162628173828,270.447479248047
1343,270.805053710938,271.162628173828,270.447479248047
1344,270.806060791016,271.163635253906,270.448455810547
1345,270.807037353516,271.164642333984,270.449462890625
1346,270.808044433594,271.165618896484,270.450469970703
1347,270.809051513672,271.166625976562,270.451477050781
1348,270.81005859375,271.167633056641,270.452484130859
1349,270.81005859375,271.167633056641,270.452484130859
1350,270.81103515625,271.168640136719,270.453460693359
1351,270.81103515625,271.168640136719,270.453460693359
1352,270.81103515625,271.168640136719,270.453460693359
1353,270.81103515625,271.168640136719,270.453460693359
1354,270.81103515625,271.168640136719,270.453460693359
1355,270.81103515625,271.168640136719,270.453460693359
1356,270.81103515625,271.168640136719,270.453460693359
1357,270.81005859375,271.167633056641,270.452484130859
1358,270.809051513672,271.166625976562,270.451477050781
1359,270.808044433594,271.165618896484,270.450469970703
1360,270.806060791016,271.163635253906,270.448455810547
1361,270.805053710938,271.162628173828,270.447479248047
1362,270.803039550781,271.16064453125,270.445465087891
1363,270.801055908203,271.158630371094,270.443481445312
1364,270.798065185547,271.155639648438,270.440460205078
1365,270.796051025391,271.153625488281,270.4384765625
1366,270.793060302734,271.150634765625,270.435455322266
1367,270.7900390625,271.147644042969,270.432464599609
1368,270.787048339844,271.144622802734,270.429473876953
1369,270.783050537109,271.140625,270.425476074219
1370,270.780059814453,271.137634277344,270.422454833984
1371,270.776062011719,271.133636474609,270.41845703125
1372,270.772064208984,271.129638671875,270.414459228516
1373,270.768035888672,271.125640869141,270.410461425781
1374,270.764038085938,271.121643066406,270.406463623047
1375,270.759063720703,271.116638183594,270.401458740234
1376,270.755035400391,271.112640380859,270.3974609375
1377,270.750061035156,271.107635498047,270.392456054688
1378,270.745056152344,271.102630615234,270.387481689453
1379,270.740051269531,271.097625732422,270.382476806641
1380,270.734039306641,271.091644287109,270.37646484375
1381,270.729064941406,271.086639404297,270.371459960938
1382,270.723052978516,271.080627441406,270.365478515625
1383,270.718048095703,271.075622558594,270.360473632812
1384,270.712036132812,271.069641113281,270.354461669922
1385,270.7060546875,271.063629150391,270.348480224609
1386,270.700042724609,271.0576171875,270.342468261719
1387,270.693054199219,271.050628662109,270.335479736328
1388,270.687042236328,271.044616699219,270.329467773438
1389,270.681060791016,271.038635253906,270.323455810547
1390,270.674041748047,271.031616210938,270.316467285156
1391,270.666046142578,271.023620605469,270.308471679688
1392,270.658050537109,271.015625,270.300476074219
1393,270.651062011719,271.008636474609,270.29345703125
1394,270.643035888672,271.000640869141,270.285461425781
1395,270.636047363281,270.993621826172,270.278472900391
1396,270.629058837891,270.986633300781,270.271484375
1397,270.623046875,270.980621337891,270.265472412109
1398,270.617065429688,270.974639892578,270.259460449219
1399,270.611053466797,270.968627929688,270.253479003906
1400,270.605041503906,270.962615966797,270.247467041016
1401,270.599060058594,270.956634521484,270.241455078125
1402,270.594055175781,270.951629638672,270.236480712891
1403,270.588043212891,270.945617675781,270.23046875
1404,270.582061767578,270.939636230469,270.224456787109
1405,270.577056884766,270.934631347656,270.219482421875
1406,270.572052001953,270.929626464844,270.214477539062
1407,270.566040039062,270.923645019531,270.208465576172
1408,270.56103515625,270.918640136719,270.203460693359
1409,270.555053710938,270.912628173828,270.197479248047
1410,270.550048828125,270.907623291016,270.192474365234
1411,270.545043945312,270.902618408203,270.187469482422
1412,270.5390625,270.896636962891,270.181457519531
1413,270.534057617188,270.891632080078,270.176483154297
1414,270.528045654297,270.885620117188,270.170471191406
1415,270.523040771484,270.880645751953,270.165466308594
1416,270.517059326172,270.874633789062,270.159484863281
1417,270.511047363281,270.868621826172,270.153472900391
1418,270.506042480469,270.863616943359,270.148468017578
1419,270.500061035156,270.857635498047,270.142456054688
1420,270.494049072266,270.851623535156,270.136474609375
1421,270.488037109375,270.845642089844,270.130462646484
1422,270.482055664062,270.839630126953,270.124481201172
1423,270.476043701172,270.833618164062,270.118469238281
1424,270.470062255859,270.82763671875,270.112457275391
1425,270.464050292969,270.821624755859,270.106475830078
1426,270.458038330078,270.815643310547,270.100463867188
1427,270.452056884766,270.809631347656,270.094482421875
1428,270.447052001953,270.804626464844,270.089477539062
1429,270.441040039062,270.798645019531,270.083465576172
1430,270.43603515625,270.793640136719,270.078460693359
1431,270.430053710938,270.787628173828,270.072479248047
1432,270.425048828125,270.782623291016,270.067474365234
1433,270.420043945312,270.777618408203,270.062469482422
1434,270.416046142578,270.773620605469,270.058471679688
1435,270.411041259766,270.768615722656,270.053466796875
1436,270.407043457031,270.764617919922,270.049468994141
1437,270.403045654297,270.760620117188,270.045471191406
1438,270.400054931641,270.757629394531,270.04248046875
1439,270.397064208984,270.754638671875,270.039459228516
1440,270.39404296875,270.751617431641,270.036468505859
1441,270.392059326172,270.749633789062,270.034484863281
1442,270.391052246094,270.748626708984,270.033477783203
1443,270.389038085938,270.746643066406,270.031463623047
1444,270.388061523438,270.745635986328,270.030456542969
1445,270.388061523438,270.745635986328,270.030456542969
1446,270.388061523438,270.745635986328,270.030456542969
1447,270.389038085938,270.746643066406,270.031463623047
1448,270.390045166016,270.747619628906,270.032470703125
1449,270.392059326172,270.749633789062,270.034484863281
1450,270.39404296875,270.751617431641,270.036468505859
1451,270.396057128906,270.753631591797,270.038482666016
1452,270.399047851562,270.756622314453,270.041473388672
1453,270.403045654297,270.760620117188,270.045471191406
1454,270.407043457031,270.764617919922,270.049468994141
1455,270.411041259766,270.768615722656,270.053466796875
1456,270.416046142578,270.773620605469,270.058471679688
1457,270.421051025391,270.778625488281,270.0634765625
1458,270.427062988281,270.784637451172,270.069458007812
1459,270.433044433594,270.790618896484,270.075469970703
1460,270.440063476562,270.797637939453,270.082458496094
1461,270.447052001953,270.804626464844,270.089477539062
1462,270.454040527344,270.811614990234,270.096466064453
1463,270.461059570312,270.818634033203,270.103485107422
1464,270.469055175781,270.826629638672,270.111480712891
1465,270.47705078125,270.834625244141,270.119476318359
1466,270.486053466797,270.843627929688,270.128479003906
1467,270.495056152344,270.852630615234,270.137481689453
1468,270.504058837891,270.861633300781,270.146484375
1469,270.513061523438,270.870635986328,270.155456542969
1470,270.523040771484,270.880615234375,270.165466308594
1471,270.533050537109,270.890625,270.175476074219
1472,270.543060302734,270.900634765625,270.185455322266
1473,270.554046630859,270.91162109375,270.196472167969
1474,270.564056396484,270.921630859375,270.206481933594
1475,270.576049804688,270.933624267578,270.218475341797
1476,270.587036132812,270.944641113281,270.229461669922
1477,270.599060058594,270.956634521484,270.241455078125
1478,270.611053466797,270.968627929688,270.253479003906
1479,270.624053955078,270.981628417969,270.266479492188
1480,270.636047363281,270.993621826172,270.278472900391
1481,270.650054931641,271.007629394531,270.29248046875
1482,270.663055419922,271.020629882812,270.305480957031
1483,270.677062988281,271.034637451172,270.319458007812
1484,270.692047119141,271.049621582031,270.33447265625
1485,270.707061767578,271.064636230469,270.349456787109
1486,270.722045898438,271.079620361328,270.364471435547
1487,270.738037109375,271.095642089844,270.380462646484
1488,270.754058837891,271.111633300781,270.396484375
1489,270.771057128906,271.128631591797,270.413482666016
1490,270.7890625,271.146636962891,270.431457519531
1491,270.808044433594,271.165618896484,270.450469970703
1492,270.828063964844,271.185638427734,270.470458984375
1493,270.848052978516,271.205627441406,270.490478515625
1494,270.869049072266,271.226623535156,270.511474609375
1495,270.890045166016,271.247619628906,270.532470703125
1496,270.911041259766,271.268615722656,270.553466796875
1497,270.932037353516,271.289642333984,270.574462890625
1498,270.953063964844,271.310638427734,270.595458984375
1499,270.975036621094,271.332641601562,270.617462158203
1500,270.996063232422,271.353637695312,270.638458251953
1501,271.018035888672,271.375640869141,270.660461425781
1502,271.0390625,271.396636962891,270.681457519531
1503,271.059051513672,271.416625976562,270.701477050781
1504,271.080047607422,271.437622070312,270.722473144531
1505,271.099060058594,271.456634521484,270.741485595703
1506,271.119049072266,271.476623535156,270.761474609375
1507,271.138061523438,271.495635986328,270.780456542969
1508,271.156036376953,271.513641357422,270.798461914062
1509,271.173034667969,271.530639648438,270.815460205078
1510,271.190063476562,271.547637939453,270.832458496094
1511,271.207061767578,271.564636230469,270.849456787109
1512,271.223052978516,271.580627441406,270.865478515625
1513,271.238037109375,271.595642089844,270.880462646484
1514,271.253051757812,271.610626220703,270.895477294922
1515,271.267059326172,271.624633789062,270.909484863281
1516,271.281036376953,271.638641357422,270.923461914062
1517,271.294036865234,271.651641845703,270.936462402344
1518,271.308044433594,271.665618896484,270.950469970703
1519,271.320037841797,271.677642822266,270.962463378906
1520,271.333038330078,271.690643310547,270.975463867188
1521,271.345062255859,271.70263671875,270.987457275391
1522,271.357055664062,271.714630126953,270.999481201172
1523,271.367034912109,271.724639892578,271.009460449219
1524,271.378051757812,271.735626220703,271.020477294922
1525,271.388061523438,271.745635986328,271.030456542969
1526,271.397064208984,271.754638671875,271.039459228516
1527,271.407043457031,271.764617919922,271.049468994141
1528,271.416046142578,271.773620605469,271.058471679688
1529,271.425048828125,271.782623291016,271.067474365234
1530,271.433044433594,271.790618896484,271.075469970703
1531,271.441040039062,271.798614501953,271.083465576172
1532,271.449035644531,271.806640625,271.091461181641
1533,271.457061767578,271.814636230469,271.099456787109
1534,271.465057373047,271.822631835938,271.107482910156
1535,271.472045898438,271.829620361328,271.114471435547
1536,271.479064941406,271.836639404297,271.121459960938
1537,271.486053466797,271.843627929688,271.128479003906
1538,271.494049072266,271.851623535156,271.136474609375
1539,271.502044677734,271.859619140625,271.144470214844
1540,271.509063720703,271.866638183594,271.151458740234
1541,271.516052246094,271.873626708984,271.158477783203
1542,271.523040771484,271.880615234375,271.165466308594
1543,271.531036376953,271.888641357422,271.173461914062
1544,271.5390625,271.896636962891,271.181457519531
1545,271.546051025391,271.903625488281,271.1884765625
1546,271.554046630859,271.91162109375,271.196472167969
1547,271.56103515625,271.918640136719,271.203460693359
1548,271.567047119141,271.924621582031,271.20947265625
1549,271.572052001953,271.929626464844,271.214477539062
1550,271.578063964844,271.935638427734,271.220458984375
1551,271.583038330078,271.940643310547,271.225463867188
1552,271.588043212891,271.945617675781,271.23046875
1553,271.593048095703,271.950622558594,271.235473632812
1554,271.597045898438,271.954620361328,271.239471435547
1555,271.60205078125,271.959625244141,271.244476318359
1556,271.606048583984,271.963623046875,271.248474121094
1557,271.609039306641,271.966644287109,271.25146484375
1558,271.613037109375,271.970642089844,271.255462646484
1559,271.616058349609,271.9736328125,271.258483886719
1560,271.619049072266,271.976623535156,271.261474609375
1561,271.621063232422,271.978637695312,271.263458251953
1562,271.624053955078,271.981628417969,271.266479492188
1563,271.625061035156,271.982635498047,271.267456054688
1564,271.627044677734,271.984619140625,271.269470214844
1565,271.628051757812,271.985626220703,271.270477294922
1566,271.628051757812,271.985626220703,271.270477294922
1567,271.628051757812,271.985626220703,271.270477294922
1568,271.628051757812,271.985626220703,271.270477294922
1569,271.627044677734,271.984619140625,271.269470214844
1570,271.626037597656,271.983642578125,271.268463134766
1571,271.623046875,271.980621337891,271.265472412109
1572,271.618041992188,271.975616455078,271.260467529297
1573,271.613037109375,271.970642089844,271.255462646484
1574,271.606048583984,271.963623046875,271.248474121094
1575,271.598052978516,271.955627441406,271.240478515625
1576,271.590057373047,271.947631835938,271.232482910156
1577,271.582061767578,271.939636230469,271.224456787109
1578,271.574035644531,271.931640625,271.216461181641
1579,271.565063476562,271.922637939453,271.207458496094
1580,271.557037353516,271.914642333984,271.199462890625
1581,271.548065185547,271.905639648438,271.190460205078
1582,271.538055419922,271.895629882812,271.180480957031
1583,271.529052734375,271.886627197266,271.171478271484
1584,271.521057128906,271.878631591797,271.163482666016
1585,271.514038085938,271.871643066406,271.156463623047
1586,271.508056640625,271.865631103516,271.150482177734
1587,271.500061035156,271.857635498047,271.142456054688
1588,271.493041992188,271.850616455078,271.135467529297
1589,271.489044189453,271.846618652344,271.131469726562
1590,271.484039306641,271.841644287109,271.12646484375
1591,271.478057861328,271.835632324219,271.120483398438
1592,271.478057861328,271.835632324219,271.120483398438
1593,271.474060058594,271.831634521484,271.116455078125
1594,271.474060058594,271.831634521484,271.116455078125
1595,271.473052978516,271.830627441406,271.115478515625
1596,271.472045898438,271.829620361328,271.114471435547
1597,271.473052978516,271.830627441406,271.115478515625
1598,271.472045898438,271.829620361328,271.114471435547
1599,271.473052978516,271.830627441406,271.115478515625
1600,271.463043212891,271.820617675781,271.10546875
1601,271.462036132812,271.819641113281,271.104461669922
1602,271.463043212891,271.820617675781,271.10546875
1603,271.462036132812,271.819641113281,271.104461669922
1604,271.458038330078,271.815643310547,271.100463867188
1605,271.465057373047,271.822631835938,271.107482910156
1606,271.469055175781,271.826629638672,271.111480712891
1607,271.469055175781,271.826629638672,271.111480712891
1608,271.470062255859,271.82763671875,271.112457275391
1609,271.467041015625,271.824645996094,271.109466552734
1610,271.464050292969,271.821624755859,271.106475830078
1611,271.47705078125,271.834625244141,271.119476318359
1612,271.474060058594,271.831634521484,271.116455078125
1613,271.475036621094,271.832641601562,271.117462158203
1614,271.478057861328,271.835632324219,271.120483398438
1615,271.483062744141,271.840637207031,271.125457763672
1616,271.481048583984,271.838623046875,271.123474121094
1617,271.487060546875,271.844635009766,271.129455566406
1618,271.490051269531,271.847625732422,271.132476806641
1619,271.494049072266,271.851623535156,271.136474609375
1620,271.498046875,271.855621337891,271.140472412109
1621,271.504058837891,271.861633300781,271.146484375
1622,271.488037109375,271.845642089844,271.130462646484
1623,271.450042724609,271.8076171875,271.092468261719
1624,271.43603515625,271.793640136719,271.078460693359
1625,271.391052246094,271.748626708984,271.033477783203
1626,271.35205078125,271.709625244141,270.994476318359
1627,271.323059082031,271.680633544922,270.965454101562
1628,271.257049560547,271.614624023438,270.899475097656
1629,271.224060058594,271.581634521484,270.866455078125
1630,271.189056396484,271.546630859375,270.831481933594
1631,271.141052246094,271.498626708984,270.783477783203
1632,271.107055664062,271.464630126953,270.749481201172
1633,271.0390625,271.396636962891,270.681457519531
1634,271.024047851562,271.381622314453,270.666473388672
1635,270.994049072266,271.351623535156,270.636474609375
1636,270.947052001953,271.304626464844,270.589477539062
1637,270.880065917969,271.237640380859,270.5224609375
1638,270.845062255859,271.20263671875,270.487457275391
1639,270.819061279297,271.176635742188,270.461456298828
1640,270.822052001953,271.179626464844,270.464477539062
1641,270.827056884766,271.184631347656,270.469482421875
1642,270.8310546875,271.188629150391,270.473480224609
1643,270.835052490234,271.192626953125,270.477478027344
1644,270.832061767578,271.189636230469,270.474456787109
1645,270.833038330078,271.190643310547,270.475463867188
1646,270.842041015625,271.199615478516,270.484466552734
1647,270.837036132812,271.194641113281,270.479461669922
